,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
292,2005-08-22,1.5541800000000001,0.7452686371046982,0.5779056343001243,0.0,-0.09575070865205419,-0.2316627901510008,-1.3504256516513555,0.3386229415067578,1.6119169844882018,0.40060421163172155,-0.1433713849264539,0.18871414551905288,0.6510644221615653,1.3211789531351468
293,2005-08-29,1.54936,0.7324803033781612,1.1788364446560635,0.0,-0.5692578032300348,-0.6287874311508563,0.33676408625110255,0.7663438895234573,1.0587481732284163,-0.5800344656585327,-0.5393868450018515,0.2807771828450548,0.33100347260089985,1.4831038730366217
294,2005-09-05,1.54954,1.0814191236308077,-0.9947258779446843,0.0,-0.18236786009924616,0.009393412167966604,-1.4448744402723814,-0.4191535091582998,1.5316532746191351,-0.2843410475484566,-0.41347386148319915,0.3638487509635644,0.5402012504422569,1.6846255046438556
295,2005-09-12,1.54652,1.233052223531172,-1.171804949228333,0.0,-0.02068251073115547,-0.19921291676191968,0.482610675997959,0.02241461386741725,0.5858430718376975,0.5766345958773057,-0.57398086500754,0.22177140930638825,0.5981966933996896,1.6003102429662681
296,2005-09-19,1.5435,0.7818067334662312,1.3731067791220612,0.0,-0.3844745468093595,-0.3104696255245257,-0.4092065263953372,-0.0848405660126739,0.8114491752534533,0.3817227703676407,-0.6797104489351293,0.38853553467163127,0.5796483556979033,0.1320073636639073
297,2005-09-26,1.54866,0.2775810036770676,-0.9294130597504836,0.0,0.44705010708367937,-0.33364810651672916,0.6104851235841295,1.1177286573757623,0.8309727803567398,1.8049712629624066,-0.8338731292470051,0.5172226302141433,0.5881168321763024,-0.3101130126530985
298,2005-10-03,1.5539999999999998,0.5242131541174191,-1.0285097428265557,0.0,-0.6223829894509791,0.12945794370759073,-0.12145689134014846,-0.9289471397927787,0.9784844633593495,-0.5584233340525603,-1.1993865074898733,0.3004098233906376,0.7331183561509151,1.1745503835371853
299,2005-10-10,1.5562,-0.07135781657557912,0.6815672215992961,0.0,-1.013892513992285,0.36170632324954005,0.7458701288291497,-1.0284920324146833,1.5099603800599277,-1.462466318270548,-1.263969656943399,0.3969188026699979,0.45123947334625897,0.9070399791929358
300,2005-10-17,1.54908,0.049217901417482134,-1.3296716730077491,0.0,-0.9561477463608242,0.5332270825918602,1.176121496612333,-1.2264164652621221,0.6444138871475572,1.111517814059431,-0.8475876952407848,0.49641554823490763,0.5889665517292928,0.33661068080379564
301,2005-10-24,1.55016,-0.08597305512019252,-1.0984668774064483,0.0,-0.9850201301765547,0.7557405001171091,1.6056759462323467,-0.6669952329504608,0.6704453606186059,-0.35356502022654435,-0.2501971404537962,0.2503883848684033,0.8055393179867134,0.08257350875580442
302,2005-10-31,1.54988,0.06200623514401909,0.5081443247346572,0.0,-1.5220464691491422,0.3246207536619924,0.9971361641388718,-0.9677494858806244,0.6118745453087463,-0.9528254041274887,-1.474572328975496,0.5350747036024657,0.446807368668285,0.7588791993049141
303,2005-11-07,1.5458200000000002,0.11133266523208908,-0.6420355071588557,0.0,-1.40655693388622,0.6908407533388916,-0.20528454440229638,-1.3674602438896624,0.24743391671406373,0.8693921343500246,-1.699758680712773,0.5635206716186923,0.44497171983149214,0.4982059806746635
304,2005-11-14,1.54368,-0.347220444105158,-0.5666950541690451,0.0,-1.0023435604659932,1.4951340437685243,-1.4448744402723814,-1.305041718929284,0.1411387333739481,-0.7635193612335169,-1.1654211592463564,0.5211666651143053,0.38738222012685447,-0.11420096720842123
305,2005-11-21,1.5402799999999999,-0.6943323595397274,-1.3296716730077491,0.0,-0.23433815096756053,0.20177480440328463,-1.4448744402723814,-1.53892107470582,0.4383313888350879,-1.607796633085137,-1.8286187446919289,0.5393648623404822,0.4688505159980965,-0.06692367548163232
306,2005-11-28,1.5460999999999998,-1.6370152456672948,-0.7220312495241611,0.0,-1.5913401903068956,1.3954665755020386,1.5358311864690994,0.18039207200373727,0.12812299663842375,0.4820552133395236,-1.8974742690755393,0.6438198039215332,0.6086684638985431,-0.9271364665609598
307,2005-12-05,1.5481399999999998,-1.781340726295353,-0.5188576399076583,34.285714285714285,-1.2102247239392525,-1.6571393711718256,-0.20908839009789812,-0.988030203469203,0.8439885170922642,-0.596522213885059,-0.7419059061303955,0.6126255235547926,0.7045762056382416,0.9327996494293361
308,2005-12-12,1.54614,-1.1675007074215877,1.258011010596469,4.285714285714286,-1.5797912367806033,-0.9548313971079214,-0.17117932443029407,-1.6790611945535807,0.14764660174171032,-0.32711062124312984,1.1349635613115074,0.6030208968749812,0.5687579484272562,0.3686849948374069
309,2005-12-19,1.5401799999999999,-1.8306671563834231,-1.3296716730077491,68.57142857142857,-1.184633292829855,0.7687696159475661,-1.1182266912887657,-0.7101574749725498,-0.13869960643982585,-1.607796633085137,-0.4099370227430949,0.5123452600728946,0.46446402019913496,1.609084693446749
310,2005-12-26,1.54478,-1.7192259624807456,0.30656850702932414,7.142857142857143,-0.11981102849849729,1.8563320392304625,1.5774501098692963,-1.3895247041381402,-1.0758326513975807,-0.4037265464712462,1.225937393941371,0.45552018613051426,0.48376671114582276,1.1475063854637
311,2006-01-02,1.5541749999999999,-1.889128110561877,-1.3296716730077491,0.0,-1.400782457123074,0.3223029055627868,-1.4448744402723814,-0.2605970794057536,-1.8133910664106287,-0.5424851300865193,0.0975188376367824,0.5472906600422185,0.3642730443828251,1.3347723924933557
312,2006-01-09,1.5565200000000001,-1.6808609613011354,1.3810842546566493,82.85714285714286,-1.2102247239392525,0.23924668200736346,1.062693930587012,0.12260699941752126,-1.40122606978569,1.007123544016554,-0.19894027132215414,0.6198653905991444,0.4162561053818092,0.29554424378388094
313,2006-01-16,1.5477599999999998,-2.0480688297345484,-1.3296716730077491,52.857142857142854,-1.5682422832543108,2.023989718407397,1.8432624571348084,-0.31296181870768847,-1.2450372289593974,-0.32276074198866994,-0.18412867483573794,0.6987967494993577,0.5472480570549438,-0.622406375507174
314,2006-01-23,1.54752,-1.8050904889303496,0.3950903144817853,31.428571428571427,-1.85119164464847,1.4881804994708523,0.1334934561739042,-0.9354455669424528,-1.2992694653574157,1.350462846741201,-3.826301072314667,0.7112603027751077,0.44436358215359634,0.5379047285942284
315,2006-01-30,1.54954,-1.7137452480265156,-1.3296716730077491,20.0,-1.6433104811752102,1.6226156892256616,-1.4448744402723814,0.05232475136520675,-0.8849351792765565,-1.607796633085137,-1.8668327756644154,0.6173622441628935,0.6935727892442585,1.358175872424319
316,2006-02-06,1.55098,-1.1236549917877476,-1.3296716730077491,7.142857142857143,-1.0326595634725095,0.4069043611843348,-1.4448744402723814,-1.217505889772593,-2.0086271174434938,0.5122886768112827,-0.3593714171973084,0.5188934617541087,0.39090808892089374,1.4635202979938684
317,2006-02-13,1.55494,-1.3922100000450195,-1.3296716730077491,0.0,-0.8464326878610483,0.7140192343311136,-0.6119235366233431,-1.5979368341595785,-1.6572022255843357,-1.4748768557271676,-0.43189891252714074,0.7359815818375971,0.6429936037997848,0.8683663249279981
318,2006-02-20,1.55502,-1.3922100000450195,1.3869803586979321,0.0,-0.9676966998871164,0.5054129054012457,0.6262447999186032,-0.1364658098891778,-1.3947182014179276,-1.5937185540433174,0.27021005103853446,0.695277651092946,0.650533289049217,0.6145443371270631
319,2006-02-27,1.55954,-1.0304828460658366,1.1875901867512177,0.0,-1.0427648978080155,-1.2491981057089678,-0.5541395058647831,0.06470615450880783,-0.9521831524100991,0.4487902227296589,-1.1118010938097307,0.6345345145503392,0.4436142547164394,0.11050589120112633
320,2006-03-06,1.56034,-1.2880764254146488,0.3857057006526365,0.0,0.1779594899210718,-1.1620470171782844,-1.4448744402723814,-1.5211805505920173,-1.4381039905363424,-0.032676317914172893,0.9191847648705759,0.7019041375050777,0.5719246485195604,0.4045926380671437
321,2006-03-13,1.56312,-1.2679804724158055,1.755336470096075,107.14285714285714,-0.6587621930587999,-0.7829243297490516,1.743698871941194,-1.1100878133356233,-0.8791504073941011,-1.607796633085137,3.038801316629151,0.528479636201722,0.4787050186175246,0.3598837414107209
322,2006-03-20,1.5639800000000001,-1.3173069025038757,-0.6420355071588557,8.571428571428571,0.5047948747151402,0.10442518423598594,0.09319359370749745,0.13655817470195283,-1.5422298844205373,-0.7009433887375996,1.1931629318108905,0.6844312165307915,0.6017349010442605,1.2382618248426203
323,2006-03-27,1.569,-0.5719297367285896,-0.40687073049331934,0.0,-0.28630844183587606,-1.1008558273588511,-1.4448744402723814,1.3644816892798017,-1.0736633619416598,1.3310533603406007,1.3274168587638027,0.4474903276276858,0.5828606254214723,0.5981958984274007
324,2006-04-03,1.5748000000000002,-0.11703043702749599,1.6583731171126104,0.0,0.1193485507751383,-0.5665918404884308,-1.0395389737473866,1.4244736535881386,-1.5161984109494884,-0.38065027423401915,-0.4626534798087328,0.6146720102691183,0.5150672372479319,0.5203933106218178
325,2006-04-10,1.57612,-0.270490441745937,1.5080397414371782,0.0,-0.20546576715183013,-0.23398063825022483,-1.4448744402723814,-0.9505392516162385,-1.7960367507632629,1.4322177009894161,1.3077359133331508,0.4614974660982637,0.3893376666603154,0.20376890363228697
326,2006-04-17,1.57802,-0.43491187537283876,0.31687663116923415,0.0,1.2670258074504261,-0.41709063808868363,-1.4448744402723814,0.04826651037873747,-1.6138164364659213,1.7220866629498877,0.5311044973840947,0.33071157559483344,0.26778009747545356,-0.18019313754015784
327,2006-04-24,1.5735999999999999,0.0930636170513228,0.31687663116923415,0.0,-0.003359080441716862,-0.4194084861879261,0.11573573464363084,0.502544535466719,-1.0649862041179772,-0.719346144202816,0.5214013617076224,0.23567104492307842,0.6062690946907194,-1.6375477577103927
328,2006-05-01,1.57046,0.45661767584858226,0.713107718688932,0.0,0.019738826610867472,-0.11808823328920763,0.10581810518384988,1.0518689527043965,-0.33827423638453286,-0.005962781065620798,-0.9666627582556636,0.15313460191288805,0.3944716340773224,-0.14695594422585773
329,2006-05-08,1.5758999999999999,0.3269074337651381,-1.3296716730077491,0.0,1.1284383651349192,-0.6419219037131382,1.0684336328747461,0.8477257118653305,-0.5248331295937155,1.7511037791037456,1.902771564152519,0.19528822963135659,0.45307801764275274,-0.36053941065821443
330,2006-05-15,1.56114,0.17527433386477317,1.459160149514569,0.0,0.15832626892637383,0.020982652664068326,-0.5931343009305549,0.33302417303554116,-0.6419747602134348,1.6324690291193749,1.0120400570612484,0.039124355119561,0.6120842462694671,-0.6030487797619255
331,2006-05-22,1.5554000000000001,0.7452686371046982,0.9844439417459513,0.0,-0.3151808256516061,0.28197234863635134,0.9148679285652894,-0.4094601005768435,-0.5790653659917337,-0.19941265520154836,0.681320064454495,0.31831792707034523,0.5654521464786777,0.4680525701378397
332,2006-05-29,1.55212,0.49315577221011575,-0.591316613908973,0.0,1.625043366765484,-0.3336481065167476,-1.4448744402723814,1.3696407667835846,-0.08012879112996614,-0.6245563974787223,0.6586782051983113,0.16804470377473993,0.6068711760031769,0.9938045765139941
333,2006-06-05,1.5558,0.3853683879435919,-1.0630806765737644,0.0,2.9935943596311114,0.25276746258615806,-0.14925583865409042,1.1099445746361996,-0.2862112894424354,-0.9760424433453866,0.8164613633662704,0.24517226769894998,0.6058677618381658,0.18917940971372157
334,2006-06-12,1.56078,0.44748315175819864,-1.2487791416509486,0.0,0.34503435093476453,0.6962490655704021,1.3284293225019266,1.5231740484912606,0.10426081262329576,1.4994579025267358,-0.12084180239356239,0.21795169256562089,0.5356910785125204,0.8002194012426036
335,2006-06-19,1.55894,1.3024746066180861,-1.3296716730077491,0.0,1.099565981319189,0.17975524746069324,-0.8489842307768827,1.150851929259964,0.008812076562783717,0.33316569486050873,0.4804466029486159,0.2186254651373696,0.6879661993050474,0.7484611995959298
336,2006-06-26,1.55376,1.2878593680734722,0.2961342039799042,0.0,-0.3209553024147529,-0.13199532188453342,0.5081168069860273,0.2418208650429815,0.5554730194548073,0.12512617129412984,0.5107220519399264,0.20996046826814727,0.8017314626298935,1.5336216096257005
337,2006-07-03,1.5624600000000002,1.4120888957026867,1.0999727642984787,0.0,0.8512634805039059,-0.37305152420348237,-0.5963028657420681,-0.4194641463071386,0.3580676789660211,0.430662461522834,0.27100012839210774,0.3409798275752153,0.5653296104217058,1.3640631775679528
338,2006-07-10,1.5657999999999999,1.44314627760999,1.1990469546688065,0.0,0.9090082481353674,-0.1296774737853094,-1.4448744402723814,1.2168986074062225,-0.6116047078305445,0.7564893679653651,0.46193613939539657,0.20613913094817407,0.897356695570591,1.1535247133889857
339,2006-07-17,1.56802,1.395646752339997,-0.6681626071318263,0.0,0.11213045482120515,0.38256695614253783,-1.2283473307699166,1.1238449123047909,0.655260334427161,-1.607796633085137,0.290473855183121,0.15976208220480656,0.7285519954260731,1.4809303728477765
340,2006-07-24,1.56356,1.697086047322649,-1.2487791416509486,0.0,1.4876108198026068,0.2722373866196141,1.6274855131262576,0.11395926747717484,1.466574590941513,-0.7764728937798131,0.4302785922012561,0.22803687186864904,0.6484773445392025,0.9219619339954174
341,2006-07-31,1.56988,1.7299703340480295,0.4492462684921063,0.0,0.2911392344787337,-0.046234942213336405,0.6141599102521913,1.4800437044695627,1.5403304324428178,0.16005142233861042,-0.10733091526738013,0.16352580158503052,0.8174920299312973,1.2249452484180705
342,2006-08-07,1.57348,1.262282700620399,1.05422047466439,0.0,1.197732086292673,-0.9548313971079214,1.7572315630863362,-0.009454551370526195,1.5576847480901839,-0.23504398323015283,-0.3665148082179115,0.02013957269238656,0.8040476360978461,0.38347186380460946
343,2006-08-14,1.5738400000000001,0.7763260190120014,0.7006566389148469,0.0,0.6607057473200845,-0.5449585915623706,-1.4448744402723814,-0.33337535618072656,1.2821849871882511,-0.07742750533937623,-0.14429819368427735,0.0403815026051455,0.5712836502397554,1.7897198239940153
344,2006-08-21,1.5773,0.6484426817466341,0.16003677680791165,0.0,0.6029609796886236,-1.2097946880222146,0.6318949349799597,0.6302954655167414,1.778952272594098,-0.6591588378198769,0.0231294814474588,0.39309757043851146,0.6815330151664178,1.5976740402481997
345,2006-08-28,1.57972,0.9480550719112103,0.6619628543328037,0.0,1.3651919124239102,-0.16637673535628894,0.6793863549213185,-0.13800534559803132,1.8852474559342138,-1.462466318270548,-0.7858732078826679,0.38140801850767003,0.35027641641717716,1.5056418775067522
346,2006-09-04,1.5798999999999999,0.39998362648820507,1.409850135953026,0.0,0.40010269441568774,-0.2150257915721806,-1.4448744402723814,-0.25171135702349606,1.7117042994605556,-0.07392364100084264,-0.0546445024117701,0.06228326239105492,0.493510388356669,1.7218425542077127
347,2006-09-11,1.57792,1.0850729332669606,-1.3296716730077491,0.0,-0.5172875123617201,0.10674303233522842,-0.24102002825982116,0.464221535293093,0.5446265721752036,1.129576499205436,-0.7085044411806907,0.2736766373780414,0.4786875631742468,1.9050488414422322
348,2006-09-18,1.58168,1.0722845995404242,-0.9617021986167137,0.0,-0.0807370690678746,0.5902461458327235,0.7258819264418432,0.08243754900787705,0.35155981059825886,0.27995140115083805,-1.1329080867601768,0.36047139436644215,0.7118297607063289,1.2134291359150469
349,2006-09-25,1.58796,0.6849807781081677,0.8268160793275465,0.0,0.1386405526883761,-0.140128861578153,-0.10377868505198623,1.3757724525681334,0.813618464709374,0.38883843311713284,-0.9106883802943199,0.11625685330232996,0.48113163458263625,1.1958181737605682
350,2006-10-02,1.58552,0.6849807781081673,0.3666112811933023,0.0,-0.557708849703743,-0.7021859542928524,0.46804934650489133,0.18326712123701525,0.661768202794923,0.5271235832697209,-0.24047358081621648,0.12762399195998,0.5324700768716373,0.6788509281819048
351,2006-10-09,1.58264,0.5370014878439565,1.0356329876440644,0.0,-0.5692578032300348,-0.5167581063551879,0.22527709064579118,-0.7449886218735089,0.9047286218580447,0.5438556484570676,-2.6107055086314177,0.43086338014438297,0.6530783119163601,0.8640499477584958
352,2006-10-16,1.58788,0.03825647250902209,-0.1931084491342112,0.0,-0.8137106528698868,0.5907869770558377,1.1889883480991266,-1.2310311947385697,1.501283222236245,-0.3944395100453022,-0.6847416150542458,0.3339547277895496,0.49578347505649284,0.10890979658495202
353,2006-10-23,1.59246,0.029121948418638705,-1.1346979409731344,0.0,-1.2102247239392525,0.3153493612651147,-1.1796316507240086,-0.6242433744328523,0.6704453606186059,1.0759190009183566,-0.5504802787563474,0.5713162304498317,0.6426826811844883,-0.6582612175769699
354,2006-10-30,1.5892,0.3561379108543644,0.7779365679146051,0.0,-1.2564205380444216,-1.2468802576097437,-1.4448744402723814,-0.22856362954008394,0.7810791228705629,0.8009110903458898,-0.36190129479691396,0.37873738711962723,0.6140699010949147,0.5805301251427724
355,2006-11-06,1.5910199999999999,-0.0165506720332784,-1.3296716730077491,0.0,-0.7020707687823952,0.771965436811622,0.20624633056463063,-1.333374056841357,0.7290161759284655,-0.10225380271593998,-0.44360647150906285,0.49922307055275317,0.38873504275457643,0.23830924278135623
